ticker,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
TFX,USD,6309820000,1306332000,301083000,301083000,476557000,418673000,5003488000,430719000,483525000,4401590000,2156285000,2245305000,47418000,0,None,97943000,52447000,3330500000,563055000,102916000,None,50000000,50000000,2767445000,101372000,1908943000,50000000,1858943000,1908943000,33396000,202741000,2979320000,165720000,2824916000,47536000,46332000,108265000,102892000,None,4390000,36322000,55109000,18898000,18572000,-89000,108265000,116000,-108309000,0,None,None,None,15757000,15757000,None,None,250000000,None,21206000,None,108265000,None,108265000,377722000,680952000,630849000,303230000,126932000,220054000,31128000,377042000,460000,-18556000,-1281000,17275000,680952000,-8362000,16802000,105708000,101754000,-6511000,26097000,107806000,128374000,119029000,224737000,2020-02-20,3.28,3.2158,0.0642,1.9964
TER,USD,2787014000,1658884000,773924000,773924000,196691000,362368000,1052945000,320216000,729669000,541911000,125480000,416431000,209661000,104490000,137303000,188598000,10332000,1306856000,539029000,126617000,45974000,19476000,19476000,753757000,65325000,394687000,19476000,394687000,394687000,133458000,313096000,1480158000,1323000000,-241918000,20801000,166410000,216328000,10398000,None,38695000,24582000,32298000,38594000,3651000,13265000,125073000,110239000,-146413000,None,131218000,131218000,None,15005000,15036000,None,None,None,None,-131186000,None,125075000,-169000,125075000,383238000,654650000,271412000,271412000,171656000,117092000,86794000,211582000,6145000,-5950000,-509000,5441000,654650000,-20514000,19326000,9784000,148886000,23811000,5950000,125075000,130440000,154327000,164111000,2020-01-22,0.88,0.7882,0.0918,11.6468
TSLA,USD,34309000000,12103000000,6268000000,6268000000,3552000000,1324000000,15251000000,10396000000,3734000000,537000000,339000000,198000000,None,1000000,None,959000000,1470000000,26199000000,10667000000,3771000000,3842000000,1399000000,785000000,6050000000,1232000000,10402000000,228000000,None,11187000000,260000000,2691000000,6618000000,None,-6083000000,1000000,181000000,1425000000,671000000,None,654000000,144000000,566000000,412000000,217000000,-56000000,132000000,-403000000,-79000000,0,None,0,None,None,None,None,0,0,0,96000000,None,1391000000,None,105000000,1391000000,7384000000,5993000000,26000000,359000000,699000000,345000000,1032000000,10000000,-170000000,10000000,170000000,-131000000,-25000000,383000000,133000000,147000000,42000000,170000000,1391000000,189000000,317000000,450000000,2020-01-29,0.4128,0.3506,0.0622,17.741
TXN,USD,18018000000,8761000000,2437000000,5387000000,2001000000,1074000000,9797000000,3303000000,2437000000,4702000000,340000000,4362000000,4921000000,300000000,2950000000,299000000,468000000,9111000000,2123000000,388000000,None,573000000,500000000,7848000000,259000000,5803000000,500000000,5303000000,5800000000,475000000,1514000000,8907000000,34495000000,39898000000,1741000000,933000000,1754000000,191000000,None,-22000000,-336000000,236000000,163000000,-268000000,-39000000,1249000000,-1921000000,-1289000000,0,489000000,489000000,None,841000000,841000000,None,None,0,None,-441000000,None,1249000000,None,1070000000,2097000000,3350000000,50000000,1253000000,1249000000,412000000,386000000,50000000,None,-45000000,-45000000,45000000,3350000000,53000000,186000000,50000000,1257000000,187000000,45000000,1249000000,1166000000,1249000000,1299000000,2020-01-22,1.1725,1.039,0.1335,12.8489
TXT,USD,15018000000,4245000000,1181000000,176000000,4069000000,None,3432000000,2527000000,4405000000,589000000,589000000,None,603000000,None,None,None,None,9500000000,48000000,None,830000000,48000000,None,233000000,40000000,3124000000,46000000,None,3124000000,None,117000000,5518000000,20000000,5682000000,29000000,227956000,791000000,68000000,None,49000000,-402000000,114000000,123000000,-106000000,-360000000,199000000,-83000000,-414000000,None,33000000,33000000,None,9000000,None,None,None,4000000,None,-9000000,None,4024000000,None,199000000,4035000000,4035000000,3775000000,3441000000,4035000000,298000000,None,13697000000,None,-42000000,None,42000000,None,None,None,None,210000000,11000000,42000000,199000000,81000000,252000000,None,,,,,
TXT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-30,0.35,0.4718,-0.1218,-25.816
TMO,USD,58381000000,11893000000,2399000000,2399000000,3370000000,4349000000,47206000000,4749000000,3015000000,39728000000,14014000000,25714000000,None,67000000,None,1172000000,2011000000,28706000000,6197000000,1920000000,1510000000,676000000,509000000,23674000000,None,17752000000,167000000,17076000000,18261000000,1675000000,3241000000,29675000000,5236000000,22092000000,434000000,400000000,1913000000,1779000000,None,234000000,81000000,576000000,289000000,-96000000,9000000,3035000000,-339000000,-514000000,-686000000,750000000,750000000,None,76000000,76000000,None,0,5638000000,None,-712000000,None,3035000000,None,3035000000,3035000000,6829000000,1963000000,3794000000,1232000000,1512000000,262000000,2245000000,45000000,-142000000,45000000,142000000,6829000000,-97000000,148000000,428000000,3071000000,36000000,284000000,1002000000,1045000000,1232000000,3641000000,2020-01-30,3.55,3.5369,0.0131,0.3704
TJX,USD,24288704000,9374615000,2060176000,2060176000,6274778000,625285000,14914089000,5250971000,5877157000,96313000,None,96313000,None,None,None,None,492175000,18746172000,7687144000,3447443000,404747000,None,None,11059028000,None,2300000000,0,2235873000,-8755000,None,797573000,5542532000,None,4976762000,1203184000,1203183703,974284000,428650000,None,1154417000,1196811000,219555000,414694000,66905000,1141318000,3011301000,-417536000,-695473000,None,490639000,490639000,None,277644000,277644000,None,72810000,0,None,-417829000,None,3011301000,None,828263000,3011301000,10451334000,9325956000,7440033000,3011301000,1885923000,None,1885923000,None,None,None,None,10451334000,None,216300000,None,1122119000,293856000,None,3011301000,903674000,3011301000,None,,,,,
TJX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-26,0.81,0.7688,0.0412,5.359
TSCO,USD,5289268000,1787887000,84241000,84241000,1602781000,None,3532281000,1163956000,1387535000,124492000,31292000,93200000,649000,91000,None,100865000,24131000,3722145000,1247600000,643036000,None,311135000,311135000,2474545000,30389000,150000000,30000000,366480000,150000000,311524000,76361000,1567123000,3013996000,3612833000,1389000,118165000,397389000,113178000,None,6802000,-213612000,1116000,73108000,None,-209991000,144179000,-72936000,-322852000,None,43342000,43342000,None,41453000,41453000,None,None,55000000,None,-32904000,None,1601000,None,144179000,741801000,2191785000,1449984000,1449984000,190438000,499969000,None,559428000,None,-4837000,None,4837000,35000,None,None,51394000,185601000,41422000,4837000,144179000,144305000,190438000,241832000,2020-01-30,1.21,1.2283,-0.0183,-1.4899
TT,USD,20492300000,9293800000,1278600000,1303600000,1278600000,2184600000,14835100000,1352000000,1603500000,10931900000,3323600000,5125700000,None,None,25000000,344800000,1397200000,13179900000,5238600000,1381300000,1042900000,650300000,478300000,8712400000,None,5573400000,172000000,4922900000,6051700000,335100000,1398200000,7267600000,1719400000,9730800000,262800000,240100000,866400000,387600000,None,None,None,274000000,53800000,None,18400000,301100000,-66000000,-344100000,0,250000000,250000000,None,128500000,127000000,None,None,0,None,-133200000,None,472700000,16400000,296100000,310700000,4084100000,3773400000,2266900000,330200000,586600000,None,1106100000,900000,-63300000,100000,63400000,4147400000,2800000,None,47900000,342100000,46000000,63300000,209200000,359300000,405500000,453400000,2020-01-29,1.4,1.4248,-0.0248,-1.7406
TDG,USD,18156000000,6652000000,4194000000,4194000000,1294000000,1025000000,11682000000,753000000,None,10583000000,2737000000,7846000000,0,0,None,139000000,155000000,22455000000,3350000000,265000000,68000000,452000000,350000000,18811000000,51000000,18032000000,80000000,17952000000,18382000000,93900000,705000000,-4303000000,775000000,-4699000000,1000000,53600000,433000000,162000000,None,-8000000,25000000,78000000,27000000,-51000000,69000000,305000000,877000000,1414000000,None,None,None,None,64000000,64000000,None,None,2625000000,None,20000000,None,2727000000,3000000,304000000,801000000,1465000000,664000000,664000000,560000000,201000000,None,242000000,None,-248000000,-247000000,1000000,None,3000000,29000000,41000000,363000000,59000000,1000000,233000000,431000000,560000000,405000000,2020-02-04,4.93,4.59,0.34,7.4074
TRV,USD,110122000000,5862000000,494000000,5862000000,None,None,4291000000,963000000,None,4291000000,330000000,3961000000,77884000000,77884000000,5368000000,13472000000,-53958000000,84179000000,1130000000,None,None,600000000,100000000,137000000,None,411000000,500000000,6458000000,6558000000,15999000000,77484000000,25943000000,35143000000,36977000000,23469000000,255500000,1412000000,134000000,None,-222000000,956000000,182000000,12000000,172000000,None,873000000,-855000000,-580000000,None,375000000,375000000,None,211000000,211000000,None,None,None,None,-368000000,None,873000000,None,873000000,8063000000,8063000000,11549000000,5821000000,8063000000,1085000000,None,1088000000,None,-83000000,-83000000,83000000,7250000000,None,None,3000000,1074000000,201000000,83000000,873000000,888000000,1157000000,1160000000,2020-01-23,3.32,3.2746,0.0454,1.3864
TRMB,USD,6640700000,1211800000,189200000,189200000,312100000,608200000,5009600000,241400000,316200000,4359300000,678700000,3680600000,None,None,None,102300000,212400000,3520300000,1190300000,159300000,1083800000,219000000,219000000,2330000000,114100000,1624200000,219000000,1624200000,1843200000,198100000,152900000,3119000000,None,1602800000,200000,249900000,122200000,88800000,None,59500000,135200000,48900000,14400000,112800000,23000000,279400000,-206600000,84600000,None,0,0,None,2000000,2000000,None,700000,None,None,700000,None,4600000,4400000,279300000,460000000,826700000,366700000,364000000,88200000,219000000,119600000,371800000,None,-20200000,None,20200000,827400000,2000000,9700000,17900000,75200000,-204100000,None,284700000,309800000,88200000,106100000,2020-02-12,0.53,0.4742,0.0558,11.7672
TFC,USD,473078000000,19882000000,19065000000,19882000000,123000000,None,32944000000,3712000000,2285000000,27296000000,3142000000,24154000000,381345000000,298293000000,817000000,10180000000,257570000000,406520000000,18218000000,None,None,18218000000,18218000000,42351000000,None,41339000000,15990000000,None,59557000000,334727000000,12236000000,66558000000,None,19806000000,6711000000,1342166000,-444000000,740000000,None,None,2707000000,213000000,None,None,None,726000000,17719000000,-1114000000,None,-3000000,-3000000,0,364000000,345000000,19000000,0,1431000000,0,3000000,None,16190000000,None,721000000,747000000,3493000000,2746000000,None,-13000000,324000000,None,760000000,None,2227000000,2812000000,585000000,1398000000,None,142000000,213000000,874000000,153000000,585000000,726000000,903000000,1459000000,1672000000,2020-01-30,1.12,1.0096,0.1104,10.935
TWTR,USD,12703389000,7620075000,1799082000,6639052000,None,850184000,5236036000,1031781000,None,1311805000,55106000,1256699000,4839970000,77700000,4839970000,130839000,134547000,3999003000,832476000,161148000,137987000,170435000,170435000,3142357000,205000,2508800000,146959000,2508800000,2508800000,170435000,24312000,8704386000,0,11586000,4000,764257000,277179000,56873000,None,15545000,274180000,291536000,151615000,160932000,None,118773000,-1046512000,693185000,None,None,None,None,None,None,None,None,0,0,17204000,None,-76148000,None,118773000,693333000,1007341000,314008000,314008000,152884000,342209000,198240000,656922000,None,-26377000,33927000,26377000,None,-2340000,None,116473000,158094000,39321000,26377000,123614000,164148000,184471000,300944000,2020-02-06,0.25,0.2738,-0.0238,-8.6925
TYL,USD,2191614000,679697000,232682000,272081000,None,374089000,1480758000,171861000,112583000,1219031000,378914000,840117000,42235000,102033000,39399000,2328000,37366000,574556000,509093000,14977000,825388000,6387000,6387000,17021000,23209000,None,6387000,0,23209000,418882000,None,1617058000,40191000,917336000,481000,48147969,76193000,-15974000,None,21433000,33465000,20125000,9667000,32119000,None,47790000,-41811000,36862000,0,0,0,None,None,None,None,None,None,None,36862000,None,47790000,None,46790000,142275000,288837000,253865000,146562000,45157000,70265000,21128000,127159000,None,None,None,-1750000,288837000,2633000,None,37038000,47790000,1000000,None,47790000,47790000,45157000,82195000,2020-02-12,1.43,1.4318,-0.0018,-0.1257
TSN,USD,33564000000,6946000000,497000000,497000000,4057000000,2063000000,27145000000,7384000000,7524000000,17837000000,6975000000,10862000000,None,108000000,1000000,329000000,1397000000,19329000000,5536000000,1916000000,None,1947000000,1786000000,11340000000,None,143000000,161000000,None,143000000,1673000000,1568000000,14235000000,4079000000,13994000000,45000000,363000000,894000000,61000000,None,None,None,288000000,312000000,None,None,509000000,-381000000,-507000000,-180000000,132000000,132000000,None,150000000,150000000,None,None,180000000,None,-112000000,None,13000000,7000000,505000000,1440000000,10815000000,9375000000,9375000000,758000000,682000000,None,614000000,3000000,-117000000,3000000,120000000,None,16000000,None,288000000,653000000,148000000,120000000,561000000,543000000,758000000,1129000000,2020-02-06,1.66,1.6742,-0.0142,-0.8482
USB,USD,495426000000,27983000000,22405000000,22405000000,137000000,None,16580000000,3702000000,4954000000,12878000000,3223000000,9655000000,293746000000,297660000000,122613000000,9729000000,211484000000,442943000000,23773000000,None,None,23723000000,23723000000,38751000000,None,40167000000,21730000000,None,63890000000,361916000000,17137000000,51853000000,24440000000,63186000000,21000000,1500000000,-62000000,5423000000,None,None,1609000000,130000000,None,None,None,1493000000,-189000000,7384000000,9144000000,2293000000,2293000000,None,742000000,663000000,79000000,37000000,1931000000,0,-2168000000,None,7133000000,None,1486000000,1338000000,5134000000,3796000000,None,-1668000000,2994000000,None,3006000000,None,3207000000,4255000000,1048000000,2436000000,None,86000000,130000000,1840000000,354000000,1048000000,1493000000,1286000000,2888000000,3018000000,2020-01-15,1.08,1.086,-0.006,-0.5525
UDR,USD,9636472000,8106000,8106000,8106000,69754000,None,2674679000,2388996000,None,81458000,81458000,None,8470754000,585490000,None,25185000,8587290000,5228493000,574058000,None,None,None,316583000,9000000,198558000,4707524000,300000000,None,4707524000,109382000,198558000,3358542000,None,-2462132000,2946000,294588305,173828000,44260000,None,14660000,11005000,145177000,166933000,None,None,105237000,-303885000,139807000,222136000,0,0,None,108233000,100370000,1047000,63306000,401990000,None,63306000,None,105237000,None,97639000,302745000,304818000,22744000,47245000,44782000,21031000,None,25544000,None,-60435000,2406000,60435000,2073000,2406000,143464000,1713000,97641000,2000,52674000,302745000,96213000,158076000,159789000,2020-02-11,0.54,0.5371,0.0029,0.5399
ULTA,USD,4928848000,2097468000,208843000,208843000,1616920000,112888000,2831380000,1233412000,None,14492000,3622000,10870000,None,None,0,158817000,27683000,3081692000,1256920000,594993000,14884000,None,222627000,1824772000,None,None,None,None,None,412815000,34110000,1847156000,34272000,1079862000,580000,57283000,110170000,85586000,None,178448000,296460000,74256000,89923000,5625000,300921000,129747000,49659000,-128384000,None,128568000,128568000,None,None,None,None,None,None,None,-128292000,None,129747000,None,129747000,623433000,1682514000,1059081000,1059081000,167780000,449198000,None,455653000,None,None,None,900000,-1606000,None,None,74256000,168680000,38933000,None,129747000,129747000,167780000,242936000,,,,,
ULTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-12,3.89,3.7323,0.1577,4.2253
UAA,USD,4843531000,2702209000,788072000,788072000,892258000,708714000,2141322000,792148000,810119000,586523000,36345000,550178000,None,5100000,None,313165000,88341000,2693444000,1422009000,618194000,60400000,125900000,125900000,1271435000,706535000,600000000,0,592687000,600000000,83797000,98113000,2150087000,None,1226986000,149000,451639000,406563000,33658931000,None,153089000,-132898000,185864000,40073000,-142135000,-26155000,74073000,-40073000,1622000,0,None,None,None,None,None,None,None,0,None,1675000,None,74073000,None,-15304000,681527000,1441225000,759698000,759698000,74073000,607454000,None,694192000,None,-5359000,-1295000,4064000,13202000,-3464000,None,45982000,22985000,38289000,4064000,74073000,-16698000,74073000,73031000,2020-02-11,0.1,0.1033,-0.0033,-3.1946
UA,USD,4843531000,2702209000,788072000,788072000,892258000,708714000,2141322000,792148000,810119000,586523000,36345000,550178000,None,5100000,None,313165000,88341000,2693444000,1422009000,618194000,60400000,125900000,125900000,1271435000,706535000,600000000,0,592687000,600000000,83797000,98113000,2150087000,None,1226986000,149000,451639000,406563000,33658931000,None,153089000,-132898000,185864000,40073000,-142135000,-26155000,74073000,-40073000,1622000,0,None,None,None,None,None,None,None,0,None,1675000,None,74073000,None,-15304000,681527000,1441225000,759698000,759698000,74073000,607454000,None,694192000,None,-5359000,-1295000,4064000,13202000,-3464000,None,45982000,22985000,38289000,4064000,74073000,-16698000,74073000,73031000,2020-02-11,0.1,0.11,-0.01,-9.0909
