ticker,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
VRSN,USD,1753861000,1185495000,498693000,1148041000,None,5047000,568366000,247764000,None,52527000,145000000,52527000,639939000,None,649348000,46863000,38687000,3162975000,955672000,10434000,1056687000,None,None,2207303000,4221000,1788194000,None,1788194000,1788194000,775657000,138079000,-1409114000,10480000000,-16143374000,14734618000,115701000,180060000,13151000,None,-27409000,170816000,5897000,11013000,None,None,334116000,79084000,-267327000,None,275623000,275623000,None,None,None,None,None,0,None,-267327000,None,-8183000,None,334116000,266951000,312524000,45573000,45573000,206264000,43329000,17358000,71919000,None,-22535000,4421000,22535000,458000,563000,None,11232000,190813000,-143303000,22535000,334116000,336379000,213348000,224580000,2020-04-23,2.9603,1.2632,1.6971,134.3493
VRSK,USD,6928100000,814000000,204400000,204400000,None,523300000,6137700000,549300000,None,5049200000,1306600000,3742600000,14000000,14000000,None,19700000,297900000,4847600000,1597900000,None,1407300000,888000000,444000000,3117800000,3800000,2648100000,440000000,None,3092100000,816600000,49100000,2080500000,4018900000,4353400000,100000,162498132,362600000,40500000,None,-61500000,115000000,46100000,52900000,96500000,None,171700000,-87500000,-255400000,-55000000,173800000,173800000,None,43900000,43900000,None,0,0,None,-154600000,None,19700000,None,171700000,417500000,675200000,257700000,257700000,252300000,112100000,None,136800000,None,-33500000,-35600000,33500000,689300000,None,None,46100000,216700000,45000000,33500000,171700000,-100000,250200000,296300000,2020-05-05,1.17,1.1305,0.0395,3.494
VZ,USD,294500000000,40705000000,7047000000,7047000000,1633000000,23797000000,253795000000,92177000000,176816000000,126224000000,101842000000,24382000000,18863000000,543000000,None,8228000000,12379000000,242450000000,41057000000,None,5347000000,14506000000,0,191790000000,21448000000,4382000000,11175000000,None,4382000000,9132000000,15786000000,60061000000,6725000000,54557000000,429000000,4139000000,8824000000,123000000,None,None,None,592000000,5484000000,None,-369000000,4287000000,-6980000000,2563000000,0,0,0,None,2547000000,2547000000,None,0,2844000000,None,0,None,4453000000,None,4156000000,18875000000,31610000000,12735000000,12296000000,6579000000,8585000000,None,13288000000,None,-1034000000,20000000,1034000000,204000000,143000000,None,4150000000,5545000000,1389000000,1034000000,4287000000,1656000000,6579000000,10729000000,2020-04-24,1.26,1.2235,0.0365,2.9832
VRTX,USD,8893201000,5446400000,3593412000,4355574000,187087000,845269000,3446801000,736303000,None,1402158000,400000000,1002158000,2961581000,None,762162000,223648000,160635000,2431547000,1538750000,100703000,76300000,None,None,892797000,532952000,None,None,None,532952000,179776000,181745000,6461654000,None,-1250225000,2591000,259079000,815698000,13771000,None,108798000,248332000,26821000,19450000,223672000,27450000,602753000,31666000,-359430000,0,300026000,300026000,None,None,None,None,0,0,None,-220429000,None,487934000,None,602753000,1156216000,1500971000,344755000,162497000,720224000,182258000,448528000,630786000,12576000,-14136000,12576000,14136000,1515107000,-61130000,None,26821000,657534000,54781000,14136000,602753000,618109000,671670000,698491000,2020-04-29,2.56,1.8474,0.7126,38.5731
VFC,USD,11133251000,5027016000,1369028000,1369028000,1293912000,1308051000,6468868000,954406000,969995000,3010564000,1854545000,1156019000,88857000,143920000,0,444886000,867751000,7775917000,3023884000,407021000,37498000,1229830000,1228812000,4632231000,22755000,2585514000,0,2585514000,3814326000,126781000,1123113000,3357334000,None,7309000000,97203000,388812158,32901000,364299000,None,-196706000,-96931000,798000,110222000,-179312000,58046000,-256761000,-128091000,931854000,1173119000,500004000,500004000,None,186365000,186365000,None,None,1076632000,None,-500004000,None,-256761000,None,-483776000,1779121000,2102421000,323300000,986266000,-256761000,1049693000,None,323300000,2266000,-71368000,19867000,91235000,68200000,-50289000,None,72972000,-390381000,93395000,-68200000,-483086000,-519362000,-256761000,-226174000,2020-05-15,0.1,0.1365,-0.0365,-26.7399
VTRS,USD,0,0,475600000,475600000,2670900000,None,24498200000,2303400000,None,11649900000,11649900000,9590600000,None,81100000,109100000,382400000,58200000,0,0,None,None,None,644200000,13802600000,234600000,11197800000,1433900000,None,11858500000,1077300000,248800000,0,None,0,1,100000000,291100000,None,None,-190200000,58200000,415000000,43400000,-73600000,131800000,20800000,-145600000,-24800000,0,None,None,None,None,None,None,None,33100000,None,600000,None,120700000,None,0,1087400000,3191800000,2104400000,2104400000,281200000,605400000,151800000,806200000,None,-119900000,None,126000000,0,None,None,547700000,135200000,114700000,None,20800000,None,261200000,808900000,2020-05-11,0.9047,0.8653,0.0394,4.5533
V,USD,72820000000,19907000000,9740000000,9740000000,None,1516000000,49803000000,2776000000,None,42766000000,27011000000,15755000000,2411000000,1064000000,2411000000,4808000000,3197000000,38235000000,15942000000,161000000,None,3999000000,3999000000,22293000000,None,17892000000,3999000000,13893000000,17892000000,5644000000,3604000000,34585000000,None,13366000000,None,1949000000,1467000000,35000000,None,26000000,474000000,192000000,216000000,-145000000,None,3084000000,1879000000,-2754000000,0,3133000000,3133000000,None,668000000,668000000,None,None,None,None,-3079000000,None,3084000000,None,3084000000,4101000000,5737000000,1636000000,1123000000,3924000000,504000000,None,696000000,None,-118000000,-118000000,118000000,5855000000,23000000,None,192000000,3829000000,745000000,None,3084000000,2980000000,3924000000,4116000000,2020-04-30,1.39,1.3534,0.0366,2.7043
VNO,USD,18209659000,1586738000,1586738000,1586738000,393417000,None,15041404000,10663233000,None,29123000,29123000,None,14089442000,3970791000,None,473987000,10878032000,10292648000,407598000,None,54992000,None,1075000000,10508849000,497531000,2317050000,1075000000,None,2317050000,None,1833405000,6837027000,None,-2091612000,7624000,191115726,51448000,60086000,None,-6570000,120867000,96913000,317890000,20938000,None,-104503000,-99339000,108068000,98794000,None,0,0,551062000,498486000,12531000,None,553062000,0,4899000,None,60177000,None,17494000,291644000,444532000,152888000,230007000,-72816000,52834000,None,364460000,None,-65209000,1426000,66635000,None,903000,None,92793000,30307000,12813000,58842000,17494000,-24992000,96942000,189735000,2020-05-04,0.68,0.7531,-0.0731,-9.7065
VMC,USD,10629382000,1276780000,120041000,120041000,470747000,597665000,9352602000,4401088000,4506700000,4250576000,1083515000,3167061000,None,57987000,None,88095000,222021000,5039056000,475676000,None,362565000,32070000,0,4563380000,2349000,2785591000,25000,2785566000,2785591000,232632000,551352000,5590326000,None,2885084000,132433000,132433000,82475000,32505000,None,None,None,95480000,142650000,None,9801000,60258000,-130242000,-106466000,0,26132000,26132000,None,45100000,45100000,None,0,0,None,-26132000,None,-154233000,None,60258000,201723000,1049242000,847519000,847519000,112301000,86430000,None,92330000,None,-22000,-30773000,22000,None,-9336000,None,304000,72452000,12194000,22000,59998000,48067000,112301000,72778000,2020-05-06,0.47,0.43,0.04,9.3023
WAB,USD,18773100000,4241100000,615900000,615900000,1785700000,1672000000,14638300000,1623000000,585900000,12283700000,4010000000,8273700000,0,0,None,167500000,625300000,8975400000,2981600000,1087200000,1421700000,92800000,92800000,5993800000,None,4747900000,92800000,4655100000,4747900000,602800000,783400000,9761800000,910200000,3355600000,2000000,190277837,-81900000,None,None,-64600000,46100000,69300000,33300000,22600000,23500000,111200000,-62600000,183500000,None,105300000,105300000,None,23000000,23000000,None,None,981500000,None,-105300000,None,39000000,None,111600000,578700000,1862900000,1710400000,1351200000,217300000,243400000,49000000,361400000,None,-53300000,-68000000,53300000,1916100000,-2500000,None,115800000,149600000,38000000,None,111200000,-66400000,217300000,333100000,2020-05-04,0.97,0.953,0.017,1.7838
WMT,USD,232892000000,63328000000,14930000000,14930000000,41217000000,5029000000,169564000000,101872000000,None,29416000000,None,29416000000,None,None,None,2152000000,16770000000,164652000000,82647000000,44096000000,None,12283000000,4048000000,63149000000,4474000000,48989000000,5983000000,43006000000,48989000000,2252000000,None,68240000000,None,81141000000,284000000,2831000000,7017000000,None,None,-2243000000,-2305000000,2791000000,1752000000,924000000,-2221000000,4074000000,-1696000000,565000000,3542000000,723000000,723000000,None,1529000000,1529000000,None,None,0,None,-723000000,None,5886000000,None,3990000000,32596000000,134622000000,102026000000,102026000000,5224000000,27372000000,None,27372000000,43000000,-549000000,43000000,592000000,133672000000,721000000,None,2791000000,5312000000,1322000000,592000000,4074000000,627000000,5224000000,8695000000,2020-05-19,1.18,1.0877,0.0923,8.4858
WBA,USD,90003000000,18909000000,792000000,796000000,9652000000,7572000000,71094000000,13482000000,11900000000,27717000000,10929000000,16788000000,6925000000,6921000000,4000000,893000000,1218000000,66283000000,28662000000,14968000000,None,8308000000,5984000000,37007000000,1032000000,10625000000,2278000000,10625000000,5984000000,2278000000,2786000000,23720000000,19925000000,36351000000,12000000,884500000,1423000000,1451000000,None,-752000000,-710000000,492000000,318000000,208000000,-857000000,952000000,-215000000,-1219000000,-263000000,440000000,440000000,None,447000000,447000000,None,None,4788000000,None,-426000000,None,1472000000,None,946000000,7017000000,35674000000,34958000000,24318000000,1136000000,5909000000,None,6588000000,None,-162000000,-6000000,156000000,35820000000,28000000,359000000,244000000,1095000000,149000000,162000000,867000000,852000000,1251000000,1495000000,2020-04-02,1.52,1.4605,0.0595,4.0739
WM,USD,27178000000,5635000000,3125000000,3125000000,116000000,2662000000,21543000000,12900000000,18763000000,6992000000,494000000,6498000000,451000000,451000000,None,226000000,814000000,20433000000,3070000000,1031000000,497000000,387000000,387000000,17363000000,None,13065000000,387000000,None,-81000000,497000000,920000000,6743000000,8916000000,10718000000,6000000,422000000,765000000,None,None,-123000000,9000000,402000000,459000000,127000000,None,361000000,-503000000,-668000000,0,402000000,402000000,None,236000000,236000000,None,None,0,None,-371000000,None,-406000000,None,361000000,954000000,3732000000,2778000000,2329000000,573000000,425000000,None,460000000,None,-112000000,-131000000,112000000,3732000000,0,None,378000000,435000000,74000000,None,361000000,278000000,573000000,925000000,2020-05-06,0.93,0.9286,0.0014,0.1508
WAT,USD,2666518000,1327776000,390061000,394000000,344009000,522209000,1338742000,439420000,None,667176000,243389000,423787000,3810000,None,3810000,67687000,141482000,3004517000,551051000,61059000,269521000,50000000,77999000,2453466000,91611000,45981000,50000000,1845981000,45981000,113244000,94045000,-337999000,8788801000,6639980000,1613000,61896000,151635000,None,None,-6587000,-22336000,29188000,51130000,-54026000,29399000,53562000,-130175000,32918000,None,196226000,196226000,None,None,None,None,None,315000000,None,-184483000,None,54378000,None,53562000,290125000,450860000,160735000,210644000,68280000,147735000,34989000,199896000,4036000,-14079000,4036000,14079000,464939000,-374000,15708000,13000000,57863000,4301000,14079000,53562000,34616000,68280000,84942000,2020-04-28,1.15,1.4379,-0.2879,-20.0223
WEC,USD,34832200000,1845300000,15400000,15400000,621800000,1176900000,32986900000,23797100000,9042300000,3052800000,None,3052800000,1719600000,1717700000,None,61900000,853200000,24801600000,2847700000,597900000,428500000,1521500000,827200000,21499900000,None,11844800000,694300000,None,12672000000,443900000,1106000000,10374500000,None,6180700000,3200000,315434531,690500000,89500000,None,-277800000,-224100000,239100000,496100000,-3500000,-158700000,452600000,-463000000,-244100000,-3600000,40400000,40400000,None,199500000,199500000,None,None,0,None,-24400000,None,-16600000,None,452800000,1321400000,2108600000,787200000,734700000,626600000,52500000,None,537000000,None,-129400000,-102900000,129400000,None,5600000,None,239100000,542800000,90000000,129400000,452600000,449500000,626600000,911300000,2020-05-04,1.43,1.3187,0.1113,8.4401
WFC,USD,1981349000000,259410000000,150809000000,259410000000,252000000,None,41958000000,9108000000,None,28200000000,1819000000,26381000000,1584744000000,998580000000,108601000000,29257000000,1093578000000,1798019000000,92289000000,None,None,92289000000,92289000000,4200000000,None,237342000000,13253000000,None,329631000000,1376532000000,None,182718000000,70215000000,165308000000,9136000000,4104800000,17273000000,3686000000,None,933000000,-7843000000,89000000,500000000,None,None,505000000,-44303000000,36589000000,-12223000000,3407000000,3407000000,None,2312000000,2032000000,280000000,209000000,18895000000,1968000000,-1230000000,None,9559000000,None,653000000,598000000,17717000000,17119000000,260000000,-8484000000,7474000000,None,8127000000,None,11312000000,14727000000,3415000000,6405000000,None,None,23000000,812000000,159000000,3415000000,505000000,399000000,4227000000,4250000000,2020-04-14,0.74,0.5719,0.1681,29.3933
WELL,USD,32923028000,311457000,303423000,311457000,None,None,4777021000,3571871000,None,502653000,434332000,68321000,31685255000,702497000,8034000,1030040000,28001011000,15427332000,1842588000,None,None,None,844985000,14014103000,464659000,13211511000,844985000,None,13211511000,87557000,1462262000,16132783000,86975000,7659038000,418226000,417390540,411857000,140216000,None,-30030000,-43284000,278021000,719953000,None,None,329380000,149748000,-544295000,-742612000,None,0,0,354678000,356001000,None,591001000,44921000,0,591001000,None,17310000,None,310284000,231640000,1258602000,1026962000,681781000,-112761000,35481000,None,338109000,None,-148132000,-149658000,148132000,0,-6292000,None,274801000,315726000,5442000,148132000,329380000,326228000,463858000,738659000,2020-05-06,1.02,1.0241,-0.0041,-0.4004
WST,USD,2246500000,977500000,335300000,335300000,251000000,333000000,1279000000,828300000,988600000,135000000,28100000,106900000,197700000,197700000,None,58200000,22000000,756300000,344400000,157900000,41800000,2300000,11700000,422100000,70600000,256700000,9400000,254400000,256700000,97500000,40000000,1490200000,215700000,1611800000,18800000,73600000,57100000,3300000,None,None,None,26000000,32100000,None,-73700000,74300000,-31900000,-120300000,0,115500000,115500000,None,11800000,11800000,None,None,0,None,-107900000,None,-103800000,-8700000,74300000,167000000,491500000,324500000,324500000,88000000,71800000,10700000,83900000,800000,-2000000,800000,2000000,-3500000,-300000,24900000,26000000,89300000,15000000,2000000,74300000,31600000,91300000,117300000,2020-04-23,1.01,0.822,0.188,22.871
WDC,USD,25509000000,8553000000,2943000000,2943000000,3091000000,None,16956000000,2735000000,7350000000,11192000000,1126000000,10066000000,None,None,None,541000000,872000000,16266000000,4471000000,1786000000,None,None,286000000,11795000000,None,9629000000,286000000,9343000000,9629000000,9343000000,2452000000,9243000000,898000000,6578000000,3000000,300000000,142000000,12000000,None,-2000000,163000000,10000000,127000000,187000000,-24000000,153000000,32000000,-369000000,None,0,None,None,149000000,149000000,None,None,None,None,7000000,None,153000000,None,17000000,1005000000,4175000000,3459000000,3170000000,153000000,281000000,563000000,852000000,6000000,-99000000,6000000,99000000,4175000000,-14000000,None,384000000,46000000,29000000,99000000,153000000,-56000000,145000000,529000000,2020-04-30,0.85,0.9157,-0.0657,-7.1748
WRK,USD,30960300000,5492200000,640200000,640200000,2125400000,2222100000,24880400000,11036300000,6628500000,11109900000,3845900000,7264000000,None,None,None,501200000,1772400000,19477900000,3139800000,1696400000,23800000,432000000,251400000,12301600000,271500000,10605200000,171400000,10424600000,10856600000,629900000,1450600000,11482400000,None,2114400000,2600000,259200000,167600000,205200000,None,-124100000,258000000,374500000,241400000,214300000,-20700000,148900000,-228400000,568400000,320600000,0,0,None,121100000,120700000,None,None,0,None,0,None,523400000,None,148100000,804800000,4446600000,3619100000,3642500000,274400000,419500000,None,-2900000,None,-2000000,14800000,112100000,4446800000,-900000,None,2700000,205900000,57800000,2500000,148900000,-236000000,318000000,320700000,2020-05-05,0.67,0.6113,0.0587,9.6025
