ticker,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
STT,USD,323139000000,112159000000,112159000000,112159000000,None,None,16208000000,2191000000,5235000000,9537000000,1887000000,7650000000,194017000000,3672000000,13701000000,3407000000,45951000000,295825000000,1189000000,None,None,1189000000,1189000000,13615000000,None,12978000000,549000000,12978000000,1189000000,259373000000,13615000000,27314000000,10032000000,24785000000,504000000,365629173,388000000,23000000,None,-1706000000,-1675000000,62000000,197000000,48000000,None,714000000,2610000000,-3011000000,0,0,0,0,199000000,199000000,None,None,0,0,1900000000,0,691000000,None,714000000,876000000,2990000000,2114000000,None,-142000000,615000000,None,1017000000,None,487000000,487000000,0,2504000000,None,None,62000000,876000000,162000000,0,714000000,454000000,876000000,938000000,2021-10-18,2,1.9202,0.0798,4.1558
STE,USD,11752448000,1904627000,383494000,393443000,564532000,762003000,9847821000,1511255000,1222886000,8087114000,2954417000,5132697000,None,None,9949000,194598000,50120000,5207517000,785701000,219255000,106247000,21875000,21875000,3549085000,204632000,3421506000,21875000,3421506000,3443381000,401385000,83593000,6535644000,None,1893196000,4748181000,99911000,171340000,None,None,11262000,141627000,118042000,76973000,25800000,56237000,69625000,-76803000,-239107000,184400000,14081000,14081000,None,42959000,42959000,None,None,0,None,-14081000,None,55754000,-6710000,69811000,480344000,1196985000,716641000,716641000,116503000,344799000,18832000,363841000,None,-23036000,-22013000,23036000,15000,1023000,None,118042000,89793000,19982000,23036000,69625000,895000,112829000,230871000,2021-11-02,1.99,1.84,0.15,8.1522
SYK,USD,34145000000,9460000000,2563000000,2639000000,3434000000,2817000000,25149000000,2746000000,2694000000,17951000000,5058000000,12893000000,115000000,None,76000000,570000000,2128000000,19967000000,4449000000,934000000,501000000,22000000,0,15816000000,None,25000000,22000000,12629000000,12651000000,1467000000,1960000000,14178000000,None,13081000000,38000000,377100000,933000000,None,None,144000000,224000000,144000000,130000000,121000000,103000000,438000000,-247000000,-348000000,14000000,0,0,None,238000000,238000000,None,None,0,None,0,None,438000000,None,438000000,2642000000,4160000000,1518000000,1518000000,574000000,1602000000,306000000,2068000000,None,None,15000000,None,None,-79000000,91000000,144000000,495000000,57000000,None,438000000,565000000,574000000,718000000,2021-10-28,2.2,2.2816,-0.0816,-3.5764
SIVB,USD,190996000000,18967000000,18940000000,18967000000,1000000,None,2135000000,247000000,None,656000000,312000000,344000000,107834000000,107834000000,27000000,-40098000000,2386000000,176327000000,97000000,None,None,97000000,97000000,471000000,390000000,1925000000,97000000,None,2022000000,171182000000,3123000000,14300000000,None,7071000000,0,58677483,434000000,207000000,None,226000000,92000000,55000000,36000000,92000000,None,475000000,-23039000000,17586000000,21000000,0,0,None,23000000,23000000,None,0,0,0,0,None,643000000,None,387000000,977000000,1877000000,900000000,None,765000000,129000000,None,212000000,None,852000000,884000000,32000000,672000000,None,None,5000000,536000000,149000000,32000000,475000000,310000000,568000000,573000000,2021-10-21,6.24,5.5715,0.6685,11.9986
SYF,USD,91937000000,9806000000,9806000000,9806000000,None,None,2625000000,None,None,2195000000,1090000000,1105000000,81832000000,5444000000,5444000000,3450000000,3270000000,78001000000,12000000,None,None,None,12000000,12760000000,None,12760000000,None,6288000000,12760000000,60353000000,None,13936000000,9946000000,13562000000,1000000,547240973,1815000000,None,None,None,-71000000,93000000,None,-17000000,None,1141000000,-1834000000,-1623000000,None,1301000000,1301000000,None,135000000,124000000,11000000,None,300000000,None,-1301000000,None,1141000000,None,1141000000,2741000000,3727000000,986000000,None,2406000000,335000000,None,335000000,None,3658000000,3898000000,240000000,94000000,None,None,93000000,1500000000,359000000,240000000,1141000000,1133000000,1740000000,1833000000,2021-10-19,1.67,1.4554,0.2146,14.7451
SNPS,USD,8752260000,2808341000,1432840000,1580789000,229023000,604090000,6287739000,472398000,804347000,3854917000,279132000,3575785000,147949000,None,147949000,397617000,510698000,3453317000,2413484000,27413000,3307852000,74992000,74992000,1383653000,566681000,25094000,74992000,25094000,74992000,46443000,391433000,5295137000,782866000,4549713000,1531000,153062000,370559000,174971000,None,-79186000,58976000,52402000,324800000,-12710000,-3402000,201137000,-163158000,-159339000,0,214999000,214999000,None,None,None,None,None,None,None,-118256000,96743000,45077000,None,201447000,917693000,1152419000,234726000,75897000,190288000,286641000,413864000,727405000,None,-1064000,1029000,1064000,1152428000,-90000,None,31536000,199388000,-2059000,1064000,201137000,200254000,200452000,231988000,2021-12-01,1.82,1.789,0.031,1.7328
SYY,USD,22102866000,10688188000,2067873000,2067873000,4054844000,None,11414678000,4343263000,None,5330320000,927966000,4402354000,None,None,None,255588000,630227000,20429574000,7737982000,5238313000,None,500142000,8909000,12657436000,779392000,10645443000,491233000,None,11924977000,1892600000,1167875000,1673292000,9817347000,10288291000,765175000,512516067,110812000,None,None,None,None,214687000,85019000,-478671000,-294517000,378013000,-788605000,-237731000,None,None,None,None,240561000,240561000,None,None,3000,None,17881000,None,-915524000,None,378013000,2971708000,16456546000,13484838000,13484838000,631682000,None,None,2340026000,None,-128214000,-128214000,128214000,None,3252000,None,214687000,506720000,128707000,None,378013000,308840000,631682000,849621000,2021-11-09,0.83,0.8659,-0.0359,-4.146
TMUS,USD,202125000000,16772000000,4055000000,4055000000,1762000000,8436000000,185353000000,39355000000,None,109824000000,97636000000,12188000000,7164000000,2280000000,None,1576000000,3052000000,133698000000,19247000000,4101000000,1706000000,3250000000,2096000000,114451000000,1587000000,66645000000,4336000000,66645000000,2096000000,939000000,5214000000,68427000000,13000000,-3234000000,0,1249035065,3477000000,3150000000,None,-2022000000,1031000000,4145000000,3351000000,984000000,-41000000,1379000000,-4152000000,-3060000000,0,0,0,None,None,None,None,0,1989000000,None,0,None,-3735000000,None,691000000,13119000000,18685000000,5566000000,8683000000,1584000000,5212000000,None,5671000000,None,-884000000,2000000,884000000,19569000000,-60000000,None,316000000,688000000,-3000000,939000000,691000000,723000000,1584000000,1888000000,2021-11-02,1.313,0.491,0.822,167.4134
TROW,USD,11450700000,3418500000,3418500000,3418500000,None,None,1491000000,719100000,None,665700000,None,665700000,3330300000,5357000000,None,None,242600000,2102000000,370500000,None,None,None,None,2818100000,142100000,None,None,None,142100000,60700000,891900000,8262100000,None,7591700000,45200000,226900000,1288700000,None,None,None,None,51700000,56900000,None,None,757400000,51900000,-1398400000,None,181700000,181700000,None,948900000,948900000,None,None,None,None,-181700000,None,757400000,None,777200000,1285600000,1954100000,668500000,730900000,996200000,103900000,None,957900000,None,None,None,None,1954100000,-3100000,51700000,51700000,1004500000,227300000,None,757400000,776500000,996200000,1047900000,2021-10-28,3.27,3.3097,-0.0397,-1.1995
TTWO,USD,6619031000,4243458000,856901000,2297532000,12579000,804468000,1754103000,231230000,None,950675000,288090000,662585000,1440631000,None,1440631000,1128879000,185016000,3149363000,2566873000,83401000,2006286000,None,31962000,507045000,239399000,None,None,None,239399000,1499898000,211063000,3469668000,1020584000,2033524000,1390000,115210000,135437000,None,None,127332000,373905000,16181000,24759000,317525000,1181000,10297000,-370236000,-205355000,0,0,0,None,None,None,None,0,0,None,-200012000,None,26478000,None,10297000,401516000,858800000,775636000,456682000,20151000,263350000,101508000,381365000,None,-572000,None,None,858800000,-572000,15972000,105253000,19974000,9677000,None,10297000,-6680000,20151000,125227000,2021-11-03,1.6341,1.3781,0.256,18.5763
TPR,USD,8014100000,3086200000,1252600000,1655200000,818300000,None,4927900000,2103100000,None,2666600000,1371700000,1294900000,402700000,100000,402600000,78900000,158200000,4864100000,1646600000,414000000,None,None,712800000,3217500000,3200000,1191400000,400000000,1200000000,3375300000,519800000,364000000,3150000000,None,-251200000,2800000,275000000,,,,,,,,,,,,,,,,,,,,,,,,,,,226900000,1068700000,1480900000,412200000,412200000,295000000,773700000,None,773700000,None,-16100000,-16100000,16100000,None,-2200000,None,50800000,276700000,49800000,None,226900000,216800000,295000000,343600000,2021-11-11,0.82,0.6952,0.1248,17.9517
TGT,USD,54411000000,22576000000,5753000000,5753000000,14958000000,None,31835000000,27915000000,20602000000,None,None,None,None,None,4818000000,1865000000,1381000000,40608000000,23351000000,16250000000,906000000,1176000000,1176000000,17257000000,2494000000,11586000000,1176000000,None,11586000000,7101000000,1931000000,13803000000,None,8069000000,40000000,480905493,2175000000,None,None,3704000000,3819000000,652000000,1145000000,None,3699000000,1488000000,-1118000000,-2672000000,None,2192000000,2192000000,None,440000000,440000000,None,None,0,None,-2192000000,None,1488000000,None,1488000000,20108000000,25547000000,5439000000,18783000000,2010000000,4859000000,None,5439000000,None,-105000000,-105000000,105000000,25652000000,6000000,None,577000000,1911000000,423000000,105000000,1488000000,1514000000,2016000000,2593000000,,,,,
TGT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17,3.03,2.8095,0.2205,7.8484
TEL,USD,21462000000,7263000000,1203000000,1203000000,2511000000,2928000000,14643000000,3778000000,6741000000,7139000000,1549000000,5590000000,None,None,None,621000000,783000000,10714000000,4656000000,1911000000,51000000,503000000,0,6158000000,118000000,4090000000,503000000,3589000000,4090000000,2242000000,847000000,10748000000,1055000000,11709000000,148000000,327000000,774000000,-56000000,None,-86000000,-41000000,179000000,236000000,-120000000,74000000,794000000,-540000000,-443000000,None,313000000,313000000,None,164000000,164000000,None,None,None,None,-276000000,None,-213000000,-4000000,794000000,1263000000,3804000000,3026000000,2555000000,660000000,384000000,173000000,1083000000,None,-14000000,3000000,14000000,3818000000,-22000000,None,49000000,627000000,-167000000,14000000,794000000,842000000,641000000,690000000,2021-10-27,1.69,1.6331,0.0569,3.4842
TDY,USD,14447500000,2534900000,551800000,551800000,833200000,None,11912600000,858100000,749000000,10604700000,2705200000,7899500000,None,None,None,118600000,225100000,7030900000,1421800000,427600000,None,None,None,5609100000,130100000,4441700000,0,4441700000,4571800000,994200000,395400000,7416600000,42000000,3611400000,500000,46653888,,,,,,,,,,,,,,,,,,,,,,,,,,,134100000,524200000,1311900000,787700000,787700000,189600000,279300000,None,334600000,None,-23800000,-23800000,23800000,None,-700000,None,125400000,167900000,33800000,None,134100000,90000000,191700000,317100000,2021-10-27,2.81,2.124,0.686,32.2976
TFX,USD,7039962000,1541837000,481167000,481167000,484345000,399744000,5498125000,446318000,None,4860199000,2337249000,2522950000,45362000,None,None,176581000,53185000,3382090000,562210000,104139000,None,101250000,101250000,2819880000,114777000,2049916000,101250000,1948666000,2049916000,63240000,217411000,3657872000,-157508000,3405807000,47915000,46810000,428382000,None,None,51554000,2645000,59879000,15431000,-9330000,-2697000,428382000,199482000,-259698000,None,None,None,None,15923000,15923000,None,None,0,None,0,None,428382000,None,199181000,387787000,688262000,518617000,312464000,240975000,205194000,31816000,146812000,215000,-11989000,215000,11989000,700251000,215000,17864000,40965000,228876000,29695000,11989000,199506000,186199000,240865000,281830000,2021-10-28,3.51,3.0269,0.4831,15.9602
TER,USD,3762182000,2521184000,1079454000,1079454000,224242000,None,1240998000,390545000,None,515075000,81677000,433398000,None,136664000,233397000,386967000,23340000,1221808000,753609000,154912000,None,None,52820000,468199000,69093000,112784000,32219000,None,214096000,405497000,None,2537493000,None,712437000,20466000,163728000,522660000,None,None,None,None,30301000,29205000,269399000,-2035000,256718000,63800000,-461447000,None,209596000,None,None,16400000,16440000,None,None,None,None,-209596000,None,125013000,0,256718000,571001000,950501000,379500000,379500000,322400000,134829000,107220000,248601000,None,-24645000,626000,3785000,None,-21486000,22018000,30301000,297755000,41037000,None,256718000,245613000,301540000,331841000,2021-10-26,1.59,1.4387,0.1513,10.5164
TSLA,USD,57834000000,25002000000,16065000000,16095000000,5199000000,1973000000,21886000000,17298000000,6232000000,470000000,269000000,201000000,30000000,1260000000,30000000,1746000000,1854000000,29340000000,18051000000,8260000000,5386000000,1207000000,698000000,7479000000,999000000,5439000000,1716000000,None,6137000000,301000000,3486000000,27053000000,None,-1990000000,1000000,1004000000,3147000000,None,None,1545000000,964000000,496000000,1819000000,-135000000,488000000,1659000000,-1855000000,-1381000000,0,None,0,None,None,None,None,0,0,0,192000000,None,2154000000,None,1618000000,3660000000,13757000000,10097000000,35000000,2004000000,994000000,611000000,1656000000,10000000,-126000000,10000000,126000000,-7000000,-6000000,495000000,761000000,1841000000,223000000,126000000,1659000000,1532000000,1967000000,2728000000,2021-10-20,1.86,1.6143,0.2457,15.2202
TXN,USD,23273000000,13585000000,5663000000,9782000000,1863000000,1653000000,9673000000,4021000000,2640000000,4371000000,9000000,4362000000,None,73000000,4119000000,287000000,647000000,11122000000,2413000000,596000000,None,500000000,0,8709000000,None,7740000000,500000000,7239000000,7740000000,551000000,1255000000,12151000000,36687000000,44847000000,1741000000,923000000,2428000000,None,None,25000000,-1000000,47000000,486000000,62000000,13000000,1947000000,-884000000,470000000,0,139000000,139000000,None,942000000,942000000,None,None,1495000000,None,-64000000,None,3267000000,None,1947000000,3152000000,4643000000,1491000000,1491000000,2305000000,412000000,388000000,847000000,None,-45000000,None,45000000,4643000000,15000000,192000000,47000000,2275000000,328000000,45000000,1947000000,1957000000,2305000000,2352000000,2021-10-26,2.1231,2.0894,0.0337,1.6129
TXT,USD,15269000000,None,1969000000,None,3670000000,None,None,None,4855000000,None,None,None,None,None,None,None,None,9232000000,None,None,None,None,None,None,None,None,None,None,None,None,None,6037000000,789000000,6498000000,29000000,221031000,401000000,None,None,None,None,97000000,76000000,-46000000,2000000,185000000,-62000000,-338000000,None,299000000,None,None,5000000,None,None,None,0,None,None,None,None,None,185000000,None,2990000000,None,2486000000,None,283000000,None,None,None,None,None,33000000,None,None,None,None,218000000,33000000,None,185000000,191000000,251000000,None,,,,,
TXT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27,0.94,0.95,-0.01,-1.0526
TMO,USD,73600000000,24724000000,12027000000,12027000000,4906000000,None,48876000000,7049000000,None,38836000000,11927000000,26909000000,None,None,None,1426000000,2991000000,34890000000,7753000000,2301000000,None,19000000,19000000,27137000000,None,21598000000,19000000,None,21707000000,2175000000,3984000000,38710000000,-8911000000,33876000000,439000000,394000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-27,5.76,4.6952,1.0648,22.6785
TJX,USD,30070986000,14576110000,6791596000,6791596000,6633328000,701809000,15494876000,5165250000,7065533000,98604000,None,98604000,None,None,None,None,893605000,23626212000,11328733000,5443007000,546011000,None,None,12297479000,None,3600000000,0,3353866000,-19728000,None,1013537000,6444774000,None,5831720000,1194261000,1194260626,1000054000,510652000,None,1519366000,1519441000,217049000,270598000,-33809000,1554291000,1023000000,-272864000,-1025089000,None,796300000,796300000,None,312672000,312672000,None,83883000,0,None,-712417000,None,1238000000,None,1023000000,1399709000,12531890000,11132181000,8835532000,-896940000,2296649000,None,2296649000,None,None,None,None,12531890000,None,215000000,None,1379035000,356035000,0,1023000000,1019485000,-896940000,None,,,,,
TJX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17,0.84,0.8149,0.0251,3.0801
TSCO,USD,7745194000,3467861000,1111711000,1111711000,2199773000,None,4260743000,1441704000,None,55520000,None,None,465000,None,None,149550000,38009000,5724441000,2046007000,1197813000,None,4242000,316538000,3678467000,30041000,985900000,0,985900000,985900000,531656000,125651000,2020753000,3954926000,4783076000,1410000,113946000,62930000,4382000,None,-98808000,194181000,69824000,166329000,None,206949000,224400000,-165551000,-197669000,None,141259000,141259000,None,59369000,59369000,None,None,None,None,-141259000,None,35224000,None,224400000,1085310000,3017926000,1932616000,1932616000,297225000,718261000,None,788085000,None,-6146000,None,6146000,457000,None,None,69824000,291079000,66679000,6146000,224400000,224606000,297225000,367049000,2021-10-21,1.95,1.6623,0.2877,17.3073
